Mean_Acc,Std_Acc,Mean_Abs_Jerk,Dominant_Freq,Activity_Label
0.0026323554765625024,0.2893508409808999,4.421695639370078,1.953125,1
0.018922823578124998,0.280271296703953,4.286411741732283,1.953125,1
0.00017099272656250462,0.293315578674444,4.9445845984251955,2.734375,1
-0.026865497328124995,0.2920096210329963,4.7871170629921265,2.734375,1
0.017170568984375,0.31191867082193797,4.9719980708661415,2.734375,1
0.02251430371875,0.30474152942167687,5.038442232283465,1.5625,1
-0.023056369171875004,0.26486712891740427,4.251547279133858,1.953125,1
-0.013840154492187503,0.2539516202106172,3.823580283464567,1.953125,1
-0.0030690750390625,0.2394715687165544,3.7498109724409447,1.5625,1
0.0202567680859375,0.41570931344912576,6.2534460472440925,1.953125,3
0.031126695585937506,0.4107675355792951,6.052658622047243,1.953125,3
-0.0177087304296875,0.3858319140730372,5.222855374015748,1.5625,3
0.0012250495312499977,0.3804514369070499,5.476247362992124,1.953125,3
0.019691238632812504,0.3724571131574522,5.684521071653544,1.5625,3
0.0067126216406249994,0.3855251621719477,5.911187448818897,1.5625,3
-0.028501282578125002,0.39922458647986775,5.863832433070866,1.953125,3
-0.0003291634374999993,0.4021155228659649,5.586146511811024,1.953125,3
0.027356759382812495,0.40969540048643377,5.472715086614174,1.953125,3
0.033279479617968746,0.39220560133774374,5.043627484251969,1.953125,3
-0.012093046483593752,0.3726602950191648,5.047647314173228,1.5625,3
-0.026782236984375,0.38646816817611784,5.871268944094488,1.5625,3
0.022937070484374995,0.3810373331770613,5.9962795157480295,1.953125,3
0.026773306132812494,0.37424511760729695,5.424478547244094,1.5625,3
-0.037042043025781256,0.3618869771753157,5.293073107322835,1.953125,3
-0.016689851775781257,0.37542309594737877,5.680783658503939,1.953125,3
-0.023754043773437497,0.41301753616399434,5.078826905511813,1.953125,3
0.012449285953124997,0.424247693212896,5.302062913385828,1.953125,3
0.03980963928125,0.41675179787445304,5.862307192913383,1.5625,3
-0.027431726320312495,0.38431837369083416,5.504672535433071,1.953125,3
-0.021302770578124998,0.35855123397022604,5.438613889763778,1.5625,3
0.009875638679687502,0.34863301346709114,5.736979244094489,1.5625,3
0.0135136862265625,0.3665020542970276,5.601133338582678,1.953125,3
-0.005361895164062501,0.381589318079528,5.029815779527558,1.953125,3
0.0027507669476562486,0.3165585358668343,4.796543857480314,1.953125,2
-0.018430526685156243,0.3326054103345114,4.805763001850394,1.5625,2
-0.018591322015624998,0.2998608759157565,4.193530244094488,1.5625,2
-0.016767301125000002,0.2891953751589883,4.394798129921259,1.5625,2
0.001128809757812499,0.3255312532563848,4.965440283464567,1.5625,2
0.024312251328125,0.33940651231504365,5.067116299212596,1.5625,2
0.005636672242187502,0.30903174302637576,4.804953572047244,1.5625,2
-0.011318125460937502,0.2897160148826198,4.273684460629923,1.5625,2
-0.023900174359374998,0.30725432831493904,4.825198118110236,1.953125,2
0.007343535343749999,0.3173616051785628,5.158758645669292,1.953125,2
0.005032513234375004,0.29717452105598163,4.74387131968504,1.5625,2
-0.004378452859375001,0.3052144368264001,4.525798649606299,1.5625,2
-0.012378843593750001,0.31559013570222827,4.480054278740157,1.5625,2
-0.0032410828671874965,0.3150927806749011,4.517608598425197,1.5625,2
0.006190321343750006,0.3177981629440225,4.842530116535433,1.5625,2
0.022578732398437495,0.31474144593404096,4.708670460629921,1.5625,2
-0.0296422723515625,0.31249315253414367,4.500254918110236,1.953125,2
-0.037423454890625,0.3112906692735324,4.594194677165352,1.953125,2
-0.011090315312500005,0.31986466170570205,4.763024748031497,1.5625,2
0.02134934142265625,0.3310978251418448,5.123099588976378,1.5625,2
0.014877113305468748,0.3153707020075327,4.797001821259842,1.5625,2
-0.0066554411484374965,0.2901867206467967,4.544807555118109,1.5625,2
-0.0089815328828125,0.2859246900855151,4.345684610236222,1.5625,2
-0.005168521718749999,0.27482678677201566,4.008068492125985,1.5625,2
-0.0012454297771093748,0.011145692134985301,0.2596821129370079,5.46875,5
0.000562103049296875,0.005577979472710776,0.12416592093700786,5.078125,5
0.00054553123171875,0.0027982728366345907,0.06901054457480313,0.390625,5
3.162610457812501e-05,0.002990306792646162,0.0681942407984252,5.078125,5
-8.042779612499997e-05,0.0027212959522303023,0.06206230229055117,3.90625,5
-0.00042291411007812504,0.0022518652672426785,0.0593077807007874,5.078125,5
0.0001856204220312499,0.017063728043198764,0.2757310833700787,3.515625,5
0.0006534993085937498,0.018906266145165686,0.3261359547244094,3.515625,5
-0.0004598581026562498,0.008729451574546259,0.12095188892913387,2.734375,5
-0.0011812118775000001,0.011358405757095198,0.20794489847244094,2.734375,5
-0.0008317086553125002,0.026163131082828764,0.4325154217480315,3.125,5
0.0005584628719453126,0.009381078298393328,0.1640398611740157,3.90625,5
0.00087994651878125,0.002936296932980822,0.06885982814251966,1.171875,5
0.0004992711176171875,0.0024477851690168193,0.06823818204724409,5.078125,5
-6.35568646484375e-05,0.002079845114533489,0.06307459997244094,5.078125,5
4.1756806289062464e-05,0.0019325175172926609,0.05631016873622046,3.515625,5
4.050981007812501e-05,0.0044727001991866485,0.07601185691338583,1.171875,5
0.0006348775000390625,0.005534484358540872,0.09016905806889765,1.171875,5
0.0005312719490234376,0.008744431694451616,0.17850417592125983,4.296875,5
-0.001636289688125,0.008793391310439495,0.18911884918503935,2.34375,5
0.00021734842562499986,0.0051308164299502315,0.10619368551181102,0.390625,5
0.00135237099546875,0.0033071215412055727,0.08059795925984252,0.390625,5
-0.0004265122399218749,0.0023023647963490764,0.05964351044094487,2.734375,5
0.00027115658646875,0.0021493199181037786,0.06128600248976377,5.46875,5
0.0002778268157656251,0.0020756908258931692,0.06187204215039369,4.296875,5
-0.00033430241719531245,0.0021629783341097484,0.05940928589055118,2.34375,5
-0.0005529656606328124,0.0021232372672149048,0.062026312307874004,2.34375,5
-0.0101993653953125,0.014078909748179373,0.08649083377952756,0.390625,4
0.001150022743515625,0.003267875469210152,0.0689545727007874,0.390625,4
7.775987203124996e-05,0.002767331817898006,0.05669365758267717,0.390625,4
-0.01724313684984375,0.027327131676134923,0.13906850967716536,0.390625,4
-0.07554294906742187,0.053029036782874656,0.2967241268425197,0.390625,4
-0.057833701898437506,0.0669643474697868,0.3591559125984252,0.390625,4
0.0064684147015624995,0.020040950107103352,0.23665320826771657,0.390625,4
0.0047739272069531255,0.008654349414275102,0.10048273220472441,0.390625,4
0.0003342178470625001,0.0030983122105519684,0.07460459314960631,0.390625,4
0.0007877304734375001,0.002487828789216158,0.06937884494173228,0.390625,4
0.00067248530321875,0.0021803529533684814,0.05485468053228346,0.390625,4
0.00123316742340625,0.0017583363336490842,0.047326191377952756,0.390625,4
0.0011154765035156253,0.0019472060534967766,0.059649028543307094,3.90625,4
0.0010086145514140625,0.0020690996992545163,0.07224201322834645,0.78125,4
-0.0033665092400781246,0.011975567061859684,0.2079117968897638,0.390625,4
0.002751983221796875,0.00850682846928098,0.1538670527559055,0.390625,4
0.00108339539125,0.00843235158748575,0.16438241708661416,3.90625,4
-0.002553625268828125,0.0079543755101538,0.16358853999212594,3.90625,4
-0.0015475603056250003,0.00466257838142235,0.09618921592125983,3.515625,4
0.00025087064140625,0.0031123381825871057,0.08013021333070866,3.515625,4
-0.00031007011242187494,0.0031908144693560906,0.08063761622047246,4.296875,4
0.00070784483109375,0.002768089599008289,0.06040439748031496,0.390625,4
0.0007317420921874999,0.0021463470024062465,0.046878418503937,0.390625,4
-0.00020137001140624997,0.0021686356543938715,0.059127843622047246,0.390625,4
-0.00026164247031249996,0.002857129606444174,0.0580612320472441,0.390625,4
-0.00021844444953125002,0.002863274808475555,0.05385735901574803,0.390625,4
0.00043445349031250003,0.0024717508471431815,0.059019420165354344,3.125,4
0.0003291739485156251,0.002379876579995411,0.06618243410236221,3.515625,4
0.00024116303023437503,0.0018507788509184234,0.0586669651496063,0.390625,4
0.00012939235133593749,0.0015044652504172366,0.04573015369291338,4.296875,4
0.00011845854813281252,0.001754063396861466,0.04697169572440946,4.296875,4
-0.00011295466492187501,0.0021068106743563596,0.052722530503937014,3.125,4
0.002317424313046875,0.01994499690773319,0.21695241771653537,0.390625,6
-0.006203066802343751,0.012866392699724855,0.2393390059055118,2.34375,6
-0.005500041873437499,0.012575545184326718,0.218022525984252,2.734375,6
-0.0016310677839062497,0.006787045348929782,0.10824567464566928,0.390625,6
0.00046510077093750007,0.002783925033267448,0.07703221763779526,3.515625,6
0.00017272141625,0.004618223495054031,0.09078632154330708,3.515625,6
0.0012164070082812501,0.005495737346019234,0.10709446571653544,2.734375,6
0.0010340200404687502,0.004317218343842586,0.09113011266141734,2.734375,6
-0.0007509471353125,0.0031497041111235766,0.07488903817322835,2.734375,6
0.0006368403039062499,0.003442147073597712,0.07275404763779528,0.390625,6
3.220585781250001e-05,0.004114516302450057,0.07450002881889761,0.390625,6
-0.0006347568371875001,0.0036464093908513797,0.072530574503937,0.390625,6
0.0005194331696093751,0.0027686549747133393,0.07424141568503935,0.390625,6
-0.006257711071328125,0.013280773684132524,0.1606090714370079,0.390625,6
-0.01280965003828125,0.015536642505518547,0.22989537031496055,0.390625,6
-0.0005936058812499995,0.01677554249710634,0.15507142858267714,0.390625,6
0.0089353631540625,0.00712522520731468,0.10109549645669291,0.390625,6
0.01251168148125,0.02671293607576165,0.5782021753543305,3.125,6
0.0085337812921875,0.02123019721026197,0.311877230472441,0.390625,6
0.00488567755390625,0.014837781678396151,0.13973581496062992,0.390625,6
0.00327650457890625,0.010702499506744944,0.16824142338582676,0.390625,6
0.001709506759375,0.008108929142444972,0.15689812999999997,0.390625,6
0.0012887233289062498,0.007454357522125358,0.13871376267716537,3.125,6
-0.00018316305906249998,0.006766900622380672,0.12838337731496066,2.734375,6
0.00218688253265625,0.006768069431509956,0.12110820467716536,3.125,6
0.003335280320148437,0.006328188190866258,0.11078509822834644,3.515625,6
0.0007705368287421876,0.003434721208367189,0.06279841299212599,0.390625,6
-0.00030323084875,0.0023183135605001964,0.059501951299212597,0.390625,6
0.00020506052234375003,0.0037383662505139836,0.09453177181102362,3.125,6
-0.00391657333625,0.011124086535024072,0.162651667007874,0.390625,6
0.00012291427203124975,0.013017218561220937,0.16006577188976379,0.390625,6
0.00521642786828125,0.004989539543512248,0.10566089456692912,0.390625,6
0.001465397684015625,0.003438544410626599,0.08454731461417322,0.390625,6
-0.0003647731345,0.002354760922572557,0.06970472656692914,5.46875,6
5.277246304687503e-05,0.0024158031980156315,0.06331891356692915,0.390625,6
0.0007496506174218749,0.0026909073070636095,0.06822703050393701,2.734375,6
0.00030791573296875,0.0027762260695520955,0.06905395711811023,0.390625,6
-0.0012619874316406252,0.0036832039629362576,0.09520973966929133,0.390625,6
-0.012148780437500003,0.20243093222738345,2.984703434645669,1.5625,1
-0.015447315452343752,0.2177297019284717,3.2192614205511805,1.5625,1
-0.006526153968359378,0.19202280184916404,3.007309371732283,1.5625,1
-0.0014524525386718752,0.18169697525130535,2.9754574409448815,1.5625,1
0.00481770835234375,0.1819185832908839,3.1252825984251973,1.5625,1
0.0026858814921874967,0.19284247458352904,3.206499405511811,1.5625,1
0.0128403120390625,0.21344463932254792,3.235264119685039,1.5625,1
0.013650323742187501,0.21051308535595434,3.375318009448819,1.5625,1
0.001395844476562499,0.19877038494867333,3.213342346456694,1.5625,1
-0.004735271585937499,0.1993951944361831,3.162031166141733,1.5625,1
-0.006390504946875,0.20008220876112784,3.0256752903937003,1.5625,1
-0.0063529771578125,0.19906989974679531,3.019750269212598,1.5625,1
-0.004036898023437501,0.1990392183612629,2.9941321283464575,1.5625,1
-0.0013829444695312512,0.2012145149876274,3.142375557559055,1.5625,1
-0.0019863052742187495,0.18941695488831475,3.0526857268503926,1.5625,1
3.7635202343754004e-05,0.18327295909846136,2.8767101237007875,1.5625,1
-0.006229352304687498,0.1704226192468109,2.765062617716535,1.5625,1
2.7070218750001318e-05,0.17775183033793152,2.8127945212598426,1.5625,1
0.007412076453125,0.18660330888053273,2.8487684133858266,1.5625,1
0.0027294287710937486,0.18505273699798241,2.8643042110236228,1.5625,1
-0.005556541353906251,0.18180366319062113,2.823651397637795,1.5625,1
-0.005997126436718751,0.19022140144377309,3.2201630728346453,1.5625,1
-0.007996400069531251,0.1921475319744141,3.445079295669291,1.5625,1
-0.0070876702031249985,0.19312940541121976,3.242614811023622,1.5625,1
-0.0007447985234374996,0.1875854034485427,2.862826625196851,1.5625,1
-0.0005498479609375006,0.20507873215796282,3.145271241732283,1.5625,1
-0.006860795499999997,0.21112161968025298,3.271351512598425,1.5625,1
-0.005899232148437499,0.19785267483140456,3.163847839370079,1.5625,1
0.0008373657031250014,0.1963396548419784,3.4336956677165356,1.5625,1
-0.0008133972890625035,0.19236372159331908,3.2564885921259843,1.5625,1
0.008220698640624998,0.20502429824055082,3.2063064425196854,1.5625,1
0.017218017031249998,0.2210906665913314,3.3899524960629925,1.5625,1
0.0027798250234375007,0.20997147053088255,3.3386076102362208,1.5625,1
0.006004241453124998,0.3167671289121708,4.011017296850393,1.5625,3
-0.015269656562500004,0.29133469256023264,3.5470951220472444,1.171875,3
0.020894593906249998,0.26518696966723837,3.2934208582677167,1.171875,3
-0.01627707336328125,0.267938486565659,3.693753600787401,1.171875,3
-0.013884711425781252,0.2602634350577938,3.569032337007874,1.171875,3
0.015352651640625005,0.2616843644843932,3.1099263070866145,1.171875,3
-0.0086437584921875,0.2578661589815236,3.1872165905511816,1.171875,3
0.0200119375703125,0.259960424249969,3.0108921102362207,1.171875,3
-0.005948317665625002,0.2430761054947182,3.1102255984251967,1.171875,3
-0.011701145165624996,0.2598959444412401,3.9266960551181107,1.171875,3
0.026020900640624997,0.3114125430032025,4.419661992125984,1.171875,3
0.00844788464296875,0.26117425871046984,3.5330712133858264,1.171875,3
0.0036735767890624985,0.2912067927021916,3.7373490811023626,1.171875,3
-0.0098606235078125,0.25743659263707636,3.081504307086614,1.171875,3
0.025411236304687498,0.2550393320479417,3.37795102992126,1.171875,3
0.0001234021953124975,0.25189253011046486,3.3995844346456696,1.171875,3
-0.009694119898437496,0.2601851943104709,3.1665589598425203,1.171875,3
-0.0030992879687499995,0.265274821077324,3.3979899842519683,1.171875,3
-0.000828572031249997,0.26145098840427095,3.303587677165354,1.171875,3
-0.013251608234375,0.2559155037210122,3.4710894173228337,1.171875,3
-0.0009873897812499996,0.273572931625391,3.774996678740157,1.171875,3
0.023178925328125002,0.3075083755589254,3.917100170866143,1.171875,3
-0.004080667726562499,0.2857478291073766,3.6386777039370077,2.34375,3
-0.016243457210937503,0.19646619075920208,2.0705949263779533,1.171875,2
-0.014152538117187499,0.20060210476807402,1.9186275141732285,1.171875,2
0.01752105891171875,0.18864418784929152,1.9244451094488189,1.171875,2
-0.009571126432031249,0.16084554656928515,1.981426944094488,1.171875,2
-0.009811003872656253,0.1705993958139476,1.9784887086614174,1.171875,2
0.01856068386953125,0.1921532188809253,2.1871057007874017,1.171875,2
-0.009463820585156251,0.17383467434577585,2.0534601157480314,1.171875,2
-0.0024583063429687514,0.1687850715885233,2.0241394039370078,1.171875,2
0.0062647746015625,0.18989075810431097,2.0632780267716533,1.171875,2
0.017653842097656247,0.19584026718390013,2.02313845,1.171875,2
-0.0033575829023437514,0.1846676595027434,2.002719628740157,1.171875,2
-0.0115769917734375,0.1918722123200863,1.9884449921259841,1.171875,2
-0.0041025658984375005,0.21077782270930148,2.37570842519685,1.171875,2
-0.0083089719078125,0.20410754955936108,2.2391834425196846,1.171875,2
0.010576456045312498,0.19104886154707637,2.259892442519685,1.171875,2
-0.015807521071093747,0.1901915170720189,2.3008213976377956,1.171875,2
-0.005068408126562503,0.1954650587827597,2.2932234291338585,1.171875,2
0.007516887788281251,0.19251253377437197,2.154400980314961,1.171875,2
0.002468162937499997,0.1814233451329398,2.0268130960629924,1.171875,2
-0.0032063207890624997,0.1674772992905107,2.204970296850393,1.171875,2
-0.0216261543828125,0.18069439999262052,2.2134031007874007,1.171875,2
0.023083523039062498,0.21230914762493505,2.3001651637795275,1.171875,2
