Mean_Acc_Mag,Std_Acc_Mag,Mean_Abs_Jerk_Acc_Mag,Entropy_Acc_Mag,Dominant_Freq_Acc_Mag,Mean_Gyro_Mag,Std_Gyro_Mag,Mean_Abs_Jerk_Gyro_Mag,Entropy_Gyro_Mag,Activity_Label,Actual_TUG_Score
1.0328889876553105,0.002028881577536208,0.0012306882612027877,1.9203548705382587,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0326148301801823,0.0020014192409408943,0.0012645152721539998,1.9669506466137285,3.515625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.032865402359075,0.002239436051962916,0.0014218019798583103,1.9281138791855625,0.390625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0107927242597348,0.005146461293098758,0.0027287194161944514,1.7973521662004996,1.171875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0103524738074916,0.003253892410232105,0.0018315732798939324,1.8039103894056325,6.25,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0100978010253203,0.003271075214702561,0.002086898449813685,1.8972225747018356,6.25,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0093012876709486,0.003054838397971395,0.0019547098186414994,2.076967851875528,1.5625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.008815385658124,0.0029267005744245526,0.0017059938442804065,1.8316659218238538,1.171875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0094160731691266,0.002631887140862244,0.001477861056908542,1.6780030886213146,1.5625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.009610432682373,0.001690648764042278,0.0012794058219606158,2.128125571448619,7.421875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0094664039301007,0.0022109690202758692,0.0013828967921754294,2.0811805023082504,1.5625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0095966573581947,0.0024209540272839515,0.0015565670139319374,2.1474805542017656,5.859375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0093893000739493,0.002506330432626904,0.0017196286153983943,1.8662947999556405,1.5625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0090080787634172,0.0033743485978010553,0.0018447535543208119,1.905874591556477,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0218442277954738,0.013951295523134228,0.0061483935594103985,0.8293489723301588,7.421875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0226732108384557,0.002991353679395606,0.001931187359814651,1.775959334537768,4.6875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0224571829004927,0.002667451385523517,0.0013333286790540582,1.7817500148938172,3.125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0216913900929598,0.002891264103183276,0.001614383139620117,1.8930839365512695,3.515625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0215509347860474,0.0036432950398128904,0.0019835260586550255,1.9639127597597357,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0214730683037323,0.003606610590653009,0.0019044034227538994,1.9572124960793067,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0211909501339496,0.0025625313670324043,0.0017227824036717052,1.9899250490279314,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0216913719671845,0.002653937184653372,0.0017632778948599628,2.0139963303112927,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0219267422528757,0.0028360736950388556,0.0015758393859862322,1.9498569956696015,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0220778181218935,0.005995867825648965,0.0023117078686735854,1.4557145044733717,3.515625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.021080450802719,0.00804045294858658,0.0038307417852356737,1.7646911288911136,4.6875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0185373212512139,0.016016879824273113,0.008112456169669373,1.7143645551897906,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.019327855463097,0.017390008257416094,0.008805580981193037,1.7593041336551019,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
0.9948441532823702,0.03420349664122018,0.010196623518434722,0.6976111700110609,6.25,0.0,0.01,0.0,0.00013333831113819617,4,11.0
0.9966422777682451,0.0070800828463881485,0.0024014261338867323,1.3909638022990927,1.171875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0002204439315994,0.037096643564989054,0.016447395858109778,1.274724593296296,5.078125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
0.9996926119822594,0.047155255698029475,0.027864439803009046,1.8712457338588269,4.6875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
0.9987579860144988,0.03442774443017336,0.019802590343623614,2.137790292991236,4.6875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
0.998179332766687,0.020519139006475662,0.010710669099787993,1.9387327570912654,4.6875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
0.9981256765619274,0.01842009898117801,0.008656995498383476,1.8968678456722015,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
0.9987793325090748,0.020463206726603313,0.010202549225382208,2.037542998151928,4.6875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
0.9976847142410037,0.01322852608597813,0.00566778501582112,1.5015126838110608,5.078125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
0.999205622821202,0.004548369705021537,0.0022099058363725006,2.019025911905089,0.390625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
0.9997667833956903,0.005013663039809484,0.002369350543252769,1.961978772191296,0.78125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0000188247131538,0.0047303992222397055,0.002640223099986207,1.7978844852210765,6.640625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0001887606372781,0.004084790700923621,0.002236792587420789,1.7621901911608675,0.78125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0062851137635591,0.049213242345305455,0.024790456833293485,1.298902916045124,5.859375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0036764084264038,0.022253804731773384,0.011234045414582046,1.7188668526201343,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0033514405177362,0.00922684180811392,0.004800179988261231,1.8281196119156458,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0032435738736512,0.005095046326855227,0.0031942370326240883,2.0054042096158473,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0032347491973534,0.004792908535810951,0.0027873737000696733,2.137879257829546,5.46875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0036870758162584,0.004660736372952014,0.0023271042591703883,2.085507917367205,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.003329551281149,0.00395648210518902,0.00238770267014903,1.9248684617455538,3.125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.003123173686789,0.003793400691225123,0.002431012803850471,2.0471704207177703,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0032048928346065,0.004668146657748257,0.0027790051890250866,1.9210466156251251,1.5625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0042615994197053,0.0045430348792282835,0.002993973514620192,1.8939553393176405,2.734375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0047234839858685,0.0034010996450609165,0.0022556224299693445,1.8278990855418233,0.78125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.004483128256076,0.0029750233853576163,0.0020303331441564425,2.136693645877621,3.90625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0035932363052251,0.003474689779758077,0.0022133930092168566,2.120436801248368,0.390625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0029296051806047,0.003738259858631211,0.002202697817112628,2.1332056741467014,5.078125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0033677702942967,0.003772412081712642,0.0022746861451159134,2.042465836051429,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0030137807447017,0.0035288932455437333,0.0021289627096631593,1.9643723930657826,1.5625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0648403811391807,0.29345243248116903,0.08550482950149073,2.2095805930261725,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0750005745248,0.33819372658528263,0.10746591268696777,2.1876330954560763,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.082586051673527,0.36628238398831015,0.116914256629862,2.248595267176128,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0803497595465417,0.35153795762400064,0.11270346415691644,2.1783466906751427,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.072525891325732,0.3206519764461424,0.09892211601256745,2.2033805726830886,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0773724534961193,0.3069651909944037,0.09515780148641491,2.16307171378617,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0620478370104791,0.30844161953471116,0.1007638777371083,2.1901303975106883,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0776546148821138,0.3108331149492327,0.09803626675492826,2.211039229207355,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0659861880676895,0.3047477463661449,0.09394220049826943,2.2096716197299218,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0769343071490058,0.3023773279756611,0.09991983614276159,2.2548570242647337,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0618929291010566,0.28904728783845673,0.08856418680277987,2.2308104858740974,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0438175786586923,0.2644515610604262,0.07318192600629801,2.212502377614428,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0560934300221005,0.28820633983188726,0.08411799961040409,2.2309863204599942,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.072288636941773,0.3243202223492794,0.09038451077215788,2.2315621367828493,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0797871890862218,0.31262070172131035,0.09388152331696412,2.2145513792030243,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0621317407423259,0.2889367161928013,0.0865802656419983,2.229212864108894,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0837513552079396,0.2955432218776318,0.09409802698162736,2.2444527520158846,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0477949537541211,0.3170404906540493,0.10297427754141049,2.1908773685633762,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0768913548355745,0.3435880436284854,0.10783013158460414,2.235895340733018,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0830093684574318,0.33346472702231716,0.10792614298815824,2.2035109784559372,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0635740948093688,0.31075770356574484,0.0997625665250365,2.2375740542491758,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0753068629814528,0.3189304946582083,0.10181126679755637,2.178613514626669,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0571968528865372,0.30706569095126696,0.09459598247373018,2.1428750529570473,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0841107583459515,0.2663668716912209,0.07699170496544665,2.2135160516177397,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.060558423732049,0.3846344687464733,0.17394668591111934,2.1098230786872847,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.044427552956975,0.37329820028640964,0.1569844072158728,1.8248053134114008,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0535126575189429,0.38931018937015943,0.17525728142892616,1.8848752408361555,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0820358252183682,0.39808765457147754,0.19630293257033118,2.0868544041706643,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.06324316573158,0.40170688152549233,0.17590713035359937,2.0839240192218615,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0639827508106932,0.3956140625164166,0.17507736620663747,2.115657969509573,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0489796074053226,0.3682274885045883,0.16449600237609932,2.0318329053043453,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0384761736558508,0.3429960605047454,0.14671712399617198,2.051385884844565,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0635217821176464,0.3410553567236216,0.1622067608621222,2.082715119165847,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0591572155223712,0.34652783264478976,0.15672318722152445,1.895926929482715,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.044319161576279,0.3611816537274713,0.1565542590723933,1.8708752829799082,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0626961799353272,0.37650613469354244,0.17774117738340123,2.109051944752858,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.055607931349801,0.36925940343111985,0.16672278436203652,2.1528099873763553,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0331100475829182,0.3872599801236952,0.16434393176939735,2.022017249956601,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0370864060283789,0.4019065559002973,0.1483630966122263,1.9119707998873516,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0587519726130283,0.4162450131777611,0.16583917153672365,2.012473953505295,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0550403805350574,0.4114371822383714,0.1668661717940787,2.0224925311264665,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0553643145599816,0.3897598627623189,0.1604139441935731,2.1315888175166817,2.34375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0650842821211763,0.26416803417144413,0.07921375459195397,2.233150472280537,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0471308085851239,0.295243914322837,0.0900384169328509,2.1594443922359536,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.050136916165656,0.31776417195369916,0.11082551407005967,2.095183273419896,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0817107967810744,0.3247130732922452,0.10993704794871009,2.097205853529148,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.081199994343776,0.28792676241577436,0.08961585169823831,2.110796913894439,1.5625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.038038821127817,0.2699747109529135,0.0795233219493213,2.1988199449040025,1.5625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0522392525316815,0.27530850933480333,0.08753643481261451,2.2395866332108483,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0752740452208593,0.2603872916649544,0.08612733230713834,2.2158279255849678,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0599144052322065,0.2801525067518612,0.10515309710166407,2.1993934454542465,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0652680181001517,0.27896577514973475,0.10641674939356806,2.252257256168109,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.071621740820298,0.269599717800831,0.10017116986524059,2.1935167776242563,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.063795113602211,0.2624926787126416,0.09280619957575967,2.046320751055384,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.062687871465482,0.28389769031620954,0.10355663029459634,2.041992024140564,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0803000475961175,0.3118837273567819,0.11856712003064808,2.1272525450651774,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0642826837194304,0.3101553561949767,0.10188050449622046,2.184726374293519,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0606031264750104,0.30329815325811005,0.08837122141494509,2.1344861826119996,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0330340346615141,0.3015180340224697,0.08327506339852184,2.192566502220907,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0619185567733704,0.3115922806371454,0.10416034032716331,2.230804605205836,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0437256024908148,0.3001764317209485,0.10519237793918473,2.2250810561446084,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0596114802523064,0.2739636569446496,0.08042022850233288,2.215698569016819,1.953125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0334439738981642,0.012354873021370168,0.0047161480474347366,0.8037842128054792,4.6875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.031985126940852,0.002865218262312904,0.0016034814360413585,2.1953718902615273,2.734375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.032411176772122,0.0025519947843298182,0.0015176857448708134,2.014181395114485,0.390625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0325435385382815,0.0026495063733539205,0.0015717499918564471,1.9576710291907755,0.390625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0323871159482696,0.003037757736507219,0.001708006216213029,2.125066395973959,0.78125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0326255553340666,0.0025897627142636133,0.001578347608112968,2.0518946648013165,7.03125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0327232499086079,0.0022827317181283273,0.0014784290917353431,2.029312315617734,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0327469650747259,0.002219195047681266,0.0014705580074100234,2.1403391817690154,1.171875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0322757720248381,0.002166782354546566,0.0013991367610411863,2.001580332449134,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0322518283406412,0.002510351794721746,0.001559929992042662,2.0817288968902488,4.6875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0327396333117749,0.0025894261948822763,0.0014376733554500262,2.1637103810467018,4.6875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0322453385677335,0.003830755650771268,0.0023916743089158967,1.9090534991744434,3.515625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0321097289761962,0.002179208562333893,0.0013504782799465757,2.0533116648308587,5.078125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.032164859330143,0.0019366195080579693,0.0012064966154981438,2.088695222161125,2.734375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0318146750225483,0.0020534713827283987,0.0012541139981113612,2.077430798573245,5.46875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.031917188570353,0.0022449611477567046,0.00122227159637179,2.115986772990872,3.90625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0320781512789918,0.0022116928529081377,0.0012908599684926612,2.0276296260626427,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.032291074591884,0.0019229740271710562,0.0011772848497274234,2.008526825400716,4.296875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0326772757314346,0.0017370420679591906,0.0011443921231146913,1.9409192408992246,2.734375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0319613011411086,0.002229661919657023,0.0011882980432581785,1.9705108475897188,0.390625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0319270400343075,0.002640855845566521,0.0014921802657808449,1.9859740197316413,0.390625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0087365914686548,0.003304133760091051,0.001890713130706677,1.7537923171027034,3.90625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0088777740217605,0.0024197534668678167,0.0015117463481087257,2.063030446766993,2.734375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0092239448766074,0.00219702979582403,0.001333683399739352,1.8935354900810464,3.125,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.008632534054456,0.0034560755210251135,0.0020084281092188775,1.9729501081769516,5.859375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0079733986514734,0.004539323030821943,0.0027280014971867517,1.7549085776390783,4.6875,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.008287573735565,0.00393883677180337,0.0022816968132481435,1.6219072630442122,6.25,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0085212728205928,0.0027353260196527115,0.001527061101387374,1.9721403924773775,5.859375,0.0,0.01,0.0,0.00013333831113819617,4,11.0
1.0087946068746836,0.002314463620427296,0.0013141251188856238,2.021012169960518,3.515625,0.0,0.01,0.0,0.00013333831113819617,4,11.0
