Activity_Label,Mean_Acc_X,Std_Acc_X,Mean_Abs_Jerk_Acc_X,Dominant_Freq_Acc_X,Mean_Acc_Y,Std_Acc_Y,Mean_Abs_Jerk_Acc_Y,Dominant_Freq_Acc_Y,Mean_Acc_Z,Std_Acc_Z,Mean_Abs_Jerk_Acc_Z,Dominant_Freq_Acc_Z,Mean_Gyro_X,Std_Gyro_X,Mean_Abs_Jerk_Gyro_X,Dominant_Freq_Gyro_X,Mean_Gyro_Y,Std_Gyro_Y,Mean_Abs_Jerk_Gyro_Y,Dominant_Freq_Gyro_Y,Mean_Gyro_Z,Std_Gyro_Z,Mean_Abs_Jerk_Gyro_Z,Dominant_Freq_Gyro_Z
1,-0.03557275000000001,0.2982738090976561,6.1727700787401565,1.953125,0.09698502343750001,0.4858573746207327,12.720637401574805,1.953125,0.151519265625,0.2728259608641183,6.843153149606298,1.953125,-0.1431751796875,1.11640989163624,19.397474015748035,0.78125,0.16991458593749997,1.279419803553582,23.172235826771647,0.78125,-0.031888656249999994,1.1157587870282664,13.548840551181101,0.78125
1,-0.073509328125,0.2985179737776508,7.108248425196851,1.953125,0.07659665625,0.4957522454120139,12.555259842519682,1.953125,0.16474046093749997,0.2561134726309653,6.3388244094488195,2.734375,0.05485509375,1.147470172915254,17.81085551181102,0.78125,-0.14981070312500003,1.2335484245558646,22.64260866141732,0.78125,0.24317031249999999,1.0687579116536383,12.36806653543307,0.78125
1,-0.0664149765625,0.3236670970135264,8.743861023622047,1.953125,0.1118334375,0.5894996205880452,16.744625196850397,1.953125,0.1740038671875,0.3087195290813221,8.113570472440944,1.953125,-0.17110129687500003,1.144827168815296,22.966441338582676,0.78125,0.18186497656250006,1.2905913961016542,26.70955039370079,0.78125,-0.0022449062499999978,1.113294748431201,16.10566732283465,0.78125
1,-0.066202484375,0.317792246258537,7.182014566929135,1.953125,0.08145576562500001,0.5062560741600182,13.576603937007874,1.953125,0.1461246328125,0.25958163863145584,6.560877952755905,1.953125,0.1267926484375,1.1127047603633287,17.69591771653543,0.78125,-0.009507648437500016,1.2982672963096067,23.28989015748031,3.90625,0.20976761718750003,1.057537749931497,14.66419606299213,0.78125
1,-0.11200603906249999,0.2918414656313692,6.700931889763779,1.953125,0.12829714062499997,0.5559363924111189,15.374807480314962,1.953125,0.1514436953125,0.2903135499550324,6.959497637795276,1.953125,-0.16858240625,1.098892923272273,21.641545275590556,0.78125,0.22384719531249997,1.323648279028388,25.260774409448818,0.78125,0.0039837031250000085,1.0591569512882444,14.190349212598425,0.78125
1,-0.085419703125,0.31803360720892077,7.10473464566929,1.953125,0.1177347734375,0.5332182683184868,13.62323149606299,1.953125,0.1321969921875,0.2698665957996219,6.772235039370077,1.953125,0.09300505468749999,1.1178010004428918,19.070346850393697,0.78125,0.021553578124999986,1.389647571566768,26.329761811023623,0.78125,0.21212749218750002,1.1241068490884982,14.948854330708663,1.171875
1,-0.16428534375000003,0.31680967936425464,7.830467322834646,1.953125,0.11000764843750001,0.5394033309496155,14.567021259842518,1.953125,0.10622974999999998,0.28847134622241943,6.9065964566929114,1.953125,-0.1429703828125,1.0711294442111177,19.48388267716535,0.78125,0.23391257031249998,1.3260915757789922,24.86119527559055,0.78125,-0.017410914062500005,1.0458944155387564,14.003683858267715,1.171875
1,-0.14502172656249998,0.32897986609723534,8.2405968503937,1.953125,0.12343718749999999,0.5505959595354631,15.44906377952756,1.953125,0.0419963828125,0.3057035393535685,8.020492519685039,1.953125,0.11218703125,1.170279218044051,18.313353543307088,0.78125,0.1730806484375,1.3349003555731673,25.24493818897638,0.78125,0.1811385390625,1.0690422846992311,14.910100393700786,1.171875
1,-0.18026074218750002,0.3531686470671237,9.12553503937008,1.953125,0.1296780703125,0.6434548796293696,17.9137968503937,1.953125,0.03610743749999999,0.34058206273506403,8.295095275590551,1.953125,-0.14753709375000001,1.1739596977408036,24.730236614173226,0.78125,0.09222535937499997,1.4922807560755298,28.952227559055117,1.171875,0.056263117187499996,1.1043938022417308,15.490975590551178,1.171875
1,-0.12984107812499998,0.30321605972246735,6.130934251968505,1.953125,0.12677096875,0.45116876447211623,11.17806220472441,1.953125,-0.014455125,0.2510029535023878,6.241599212598427,1.953125,0.0174675234375,1.0690846100197924,17.741112598425197,0.78125,0.091084453125,1.1693114332224066,22.507886220472436,0.78125,0.10915864843750002,1.0607930122845788,12.693374409448817,0.78125
1,-0.17114265625,0.29744296083840904,7.157372440944882,1.953125,0.0823440859375,0.46999416726970905,12.454039370078739,1.953125,0.0460546796875,0.281689495382963,6.725806299212599,2.734375,-0.042193648437499995,1.1435239469485774,20.09294803149606,0.78125,-0.12456346875,1.2459287887437687,23.27789094488189,0.78125,0.22725475781250004,1.0153070659970755,12.811609842519687,0.78125
1,-0.13034571874999998,0.3235461391671967,8.086197244094489,1.953125,0.1293056640625,0.5715804495627573,15.535366929133858,1.953125,0.14622896874999997,0.2864155236795108,7.505818503937007,1.953125,-0.2357556171875,1.135302143648155,21.774439763779526,0.78125,-0.14144234375,1.1621766458155578,23.624525196850392,0.78125,0.061124343750000004,1.1024907445028622,15.363479921259842,0.78125
1,-0.04881183593749999,0.32063178696439454,7.7201929133858265,1.953125,0.15494538281249998,0.5873242709267668,14.94330708661417,1.953125,0.1708379609375,0.30316300589146244,8.40226377952756,1.953125,0.07850636718749998,1.2039229273170433,21.4456748031496,0.78125,0.060707687499999996,1.2714980634859894,23.937872440944886,0.78125,0.1808642734375,1.044349232382792,14.589732283464567,0.78125
1,-0.09412678906250001,0.3273309697703642,7.599652362204721,1.953125,0.10611113281250002,0.6255448268712115,17.20654960629921,1.953125,0.195369421875,0.31643623324133197,7.385384251968504,1.953125,-0.07360354687500001,1.130199495635981,23.108270472440946,0.78125,-0.06630167187500001,1.2091975281387362,23.11103779527559,0.78125,0.14257578906249999,0.9912208050372124,13.309518110236219,0.78125
1,0.003943289062499999,0.30494461541949897,7.0719472440944875,1.953125,0.1122676796875,0.5624706418434479,14.403174803149609,1.953125,0.2177021796875,0.28976952581921234,7.045569291338581,1.953125,-0.17031257812499997,1.0940221269988213,19.578270078740157,0.78125,0.0883149765625,1.3058902329986517,24.65058425196851,0.78125,-0.005119390624999996,1.1414360408025925,15.71532755905512,0.78125
1,-0.0457051875,0.3416316939178102,8.340744094488185,1.953125,0.09997049999999999,0.5695788353088458,14.862096850393701,1.953125,0.23254375,0.29838631240324914,8.469088188976379,1.953125,0.05283628125,1.2178240718781999,21.033471259842514,0.78125,-0.0850852265625,1.4254439249453363,28.329522047244097,0.78125,0.27609294531249995,1.0627584955282814,14.218365748031498,0.78125
1,-0.09020353906249998,0.3228510415471454,8.904151181102362,1.953125,0.1331352109375,0.6112005907306748,16.511842125984256,1.953125,0.21085147656249997,0.31358688928536427,8.146377559055118,1.953125,-0.14383484375,1.1341845281476568,23.818800787401575,0.78125,0.27986736718749994,1.3645197607344421,26.48876771653544,0.78125,-0.009503960937500005,1.052347963980044,14.350936614173225,0.78125
1,-0.0510307265625,0.3196448355166714,7.228933858267716,1.953125,0.12072268749999998,0.5446130680406094,14.396172047244093,1.953125,0.2129963046875,0.30927471482464924,7.923709842519684,1.953125,0.1067865859375,1.2300418232643715,21.01207874015748,0.78125,-0.16090653906250002,1.3309848582473145,24.8133937007874,0.78125,0.2602161171875,1.108142994562226,14.715331102362203,0.78125
1,-0.041346078125000005,0.35448333893789197,10.73858503937008,1.953125,0.1438756953125,0.6571672471291027,18.898982283464566,1.953125,0.26589346875,0.36306074369565594,10.307668503937009,1.953125,-0.193125234375,1.247054630959514,26.997912992125983,0.78125,0.11926587500000002,1.421414251146608,29.39793070866142,1.171875,0.06838457812500001,1.1000957007541052,16.421001968503933,0.78125
1,0.0068592578125,0.30783031887034185,6.607374015748032,1.953125,0.147891859375,0.5115533342705874,12.302112992125986,1.953125,0.24956011718749999,0.25930399321087105,6.725027559055118,1.953125,0.0471702734375,1.1496217445005126,16.40072913385827,0.78125,-0.030163507812499997,1.1974799919461663,22.676425984251967,0.78125,0.1591015390625,1.1202872230237633,14.660165748031497,0.78125
1,0.1138640546875,0.34135330913391876,9.189867322834646,1.953125,0.07748645312500002,0.6420760133516836,17.561061417322836,1.953125,0.2564918203125,0.3133324352215988,8.888359448818898,1.953125,-0.14998130468749998,1.2220163592034168,26.27624881889764,0.78125,-0.15092652343750002,1.461575846814492,28.79762401574803,0.78125,0.2440699140625,1.0701031938959644,16.162820078740157,1.171875
1,0.189025921875,0.3682155214987593,9.39044842519685,1.953125,0.0693921953125,0.5458911836745869,15.451405511811025,1.953125,0.26458721875,0.2934822879980083,8.517269291338584,1.953125,-0.12628490625,1.1618910048763076,21.073527165354328,0.78125,-0.013014773437500023,1.4042709638764088,24.499416535433078,0.78125,0.082597625,1.1587754861065085,15.62451535433071,0.78125
1,0.178609421875,0.3120378667640358,8.53788149606299,1.953125,0.07962271093750001,0.6076546644933051,15.124453149606298,1.953125,0.20226303125,0.31040228445116025,7.687088188976377,1.953125,-0.007727999999999985,1.139459002533631,20.363975590551178,1.171875,-0.059766875,1.4091182688473636,25.383773228346453,0.78125,0.23418967968750004,1.022144892881202,14.869957086614175,0.78125
1,0.15897777343749997,0.330349606982777,7.763201181102363,1.953125,0.045260882812500014,0.5540974908352323,14.032143307086614,1.953125,0.255763421875,0.29154733236186886,7.595227165354331,1.953125,-0.1075432421875,1.0964263317027658,19.522210629921258,0.78125,0.35049559375,1.3240442503059306,23.77757834645669,0.78125,-0.0639361484375,1.0397747147372995,15.204038976377952,0.78125
1,0.11857514062499999,0.3279616645235989,8.934443307086616,1.953125,0.08569021875,0.5425549206562229,14.410850787401573,1.953125,0.28072479687499996,0.2851747164519104,7.881028346456692,3.90625,0.023713921875000002,1.2154553732384086,19.170924409448823,1.953125,-0.19611765625,1.398823970231855,25.446223622047242,0.78125,0.28855000781249995,1.0011700299790218,13.303149606299213,0.78125
1,0.1414550546875,0.3318478841074841,8.39223307086614,1.953125,0.102512140625,0.6279797431193508,16.972753149606298,1.953125,0.27023546875000004,0.3390325253663664,8.515988976377951,1.953125,-0.11814803906250002,1.0955700457719801,20.202026377952755,1.171875,0.28042390625,1.4684257574931512,27.393858661417323,0.78125,-0.001488164062499988,1.084535649977098,15.440916141732284,0.78125
1,0.12240091406249998,0.28534263759853334,7.070920472440944,1.953125,0.10099303906250001,0.4919475184802872,13.538874803149605,1.953125,0.27064445312499996,0.27454572899310814,6.755026377952755,1.953125,0.1317569375,1.169911253227981,19.423756692913386,0.78125,-0.018974992187499998,1.334143908082858,22.687330708661417,0.78125,0.23695990625,1.0722634426659134,14.799726771653543,0.78125
1,0.10233322656250002,0.29455305743756227,7.140716141732284,1.953125,0.100859375,0.501251463612592,13.086020472440948,1.953125,0.31050446875,0.2928916151288929,7.118179921259844,1.953125,-0.1566525078125,1.0840521039932405,19.468115354330706,0.78125,-0.014093562500000018,1.2229180205731913,22.228216535433067,0.78125,0.046136140624999995,1.038904211525581,14.412283070866144,0.78125
1,0.1246131015625,0.26283820819936093,5.661019685039371,1.953125,0.07296203906250001,0.38492376172931964,10.099833858267717,1.953125,0.2707785625,0.24117330729285572,6.046068897637795,1.953125,-0.035892460937499995,1.0611427652807175,16.5873188976378,0.78125,0.1775384765625,1.044189635511927,20.93065472440945,0.78125,0.013283460937500005,0.9609082526214936,13.110685826771656,0.78125
1,0.09108296874999999,0.2901954169777491,6.93936653543307,1.953125,0.07909819531250001,0.4615324384002754,11.783023228346456,1.953125,0.3033831171875,0.26143988732264123,6.299825590551183,1.953125,0.021538398437499995,1.1320519983727582,17.371293307086614,0.78125,-0.1309790625,1.22661976769137,20.814596456692918,0.78125,0.2267884609375,1.01888836935756,13.289007086614173,0.78125
1,0.11120191406249998,0.3112287873974061,8.166074803149606,1.953125,0.122487890625,0.5688653591316561,14.299626771653543,1.953125,0.316130453125,0.27977601978630434,6.4189767716535435,2.734375,-0.11628258593750002,1.0885102093704333,21.845383070866138,0.78125,0.16716596093750002,1.197460867986497,22.871720078740157,0.78125,0.022396257812500008,1.0482981304811179,15.029271259842519,0.78125
1,0.08099608593749999,0.2786447419124178,6.65365118110236,1.953125,0.11266234375,0.47867488768066846,12.83408228346457,1.953125,0.29553625000000006,0.27054648437433537,6.838922440944882,1.953125,-0.011930906249999998,1.135954882408521,21.146860629921257,0.78125,0.1355953359375,1.1281376633337412,22.840592913385823,0.78125,0.06833892968750001,0.9523003280337103,14.36984133858268,0.78125
1,-0.008971695312500007,0.24258409604466158,5.803122047244093,1.953125,0.1389023359375,0.4124541860041147,9.715861417322834,2.734375,0.3158620859375,0.22931983217740987,5.4370523622047235,1.953125,0.12158377343749999,1.0742310596536977,16.95256692913386,0.78125,0.1123469765625,0.964511125917162,17.353603937007875,0.78125,0.16977267968749998,0.8851338137118726,12.020712598425193,0.78125
1,0.0207985078125,0.1629299340421173,3.6831318897637795,0.78125,0.0631079609375,0.18835942662240696,3.0389066929133857,1.5625,0.025283710937500013,0.3333029664832722,4.396479527559056,1.953125,-0.025776210937500002,1.1103119651376678,10.986133858267717,0.78125,-0.30874451562500005,0.9752621504405158,17.797369291338583,0.390625,0.05805990624999999,0.264359940443938,4.744936220472441,0.390625
1,-0.023523609374999997,0.20195543657598677,3.834525196850393,2.34375,0.019817968750000005,0.1581259580493179,3.2770657480314953,1.171875,0.06497915625,0.2297007516680819,3.9976098425196844,1.171875,0.2517703125,1.0163494432489184,10.140218897637798,0.390625,-0.3212175859375,0.8624956612904235,18.42300905511811,3.515625,0.06477852343750001,0.36751877577884895,4.623207874015748,1.171875
1,-0.038148578125,0.27900375330124394,5.488206299212598,2.734375,0.0663103984375,0.360462592385971,6.965076377952755,1.5625,0.03354134375000001,0.5124463786670519,8.798467322834645,1.5625,0.06592606250000001,1.5211097314922837,19.352342913385826,0.78125,0.33612819531250004,1.2885520046254444,31.0560937007874,2.734375,-0.027998765624999995,0.45526875332254785,7.958376771653543,1.953125
1,-0.025186390625000006,0.41458843610684476,9.287394094488189,2.734375,0.08518559375000001,0.5237090268933552,12.65838503937008,1.953125,0.0863664609375,0.7438831656456533,17.32353661417323,1.953125,-0.3201869921875,2.1699145282196692,42.41497007874016,0.78125,0.22446471875000001,2.0028964651232712,62.19406377952756,4.6875,-0.123465375,0.6268597505980579,15.150757874015747,2.734375
1,-0.06687801562500001,0.3564836326470023,8.337625590551184,3.90625,0.10869411718749998,0.5751414760915573,13.167272834645669,1.953125,0.06750093749999998,0.7201526984421185,14.648054330708664,1.953125,0.3190436328125,2.1378522478544433,39.503426377952756,0.78125,-0.010326109374999996,1.726640986835509,47.310332677165356,4.6875,-0.004920109375000009,0.5716946258104091,14.131775196850393,3.90625
1,-0.04858678125,0.35416033980983497,8.294809055118112,3.90625,0.0951016171875,0.4902004503454607,12.09168622047244,1.953125,0.054103929687499996,0.6979260520617181,17.66029645669291,1.953125,-0.26451912499999997,2.0247050872612173,40.488957874015746,0.78125,0.0924686796875,1.788216298089034,58.941496456692924,4.6875,-0.0554376015625,0.5957936215090069,16.17720905511811,3.90625
1,-0.055282335937499996,0.3414146648681107,7.820877559055118,3.90625,0.092987,0.5053021909764585,10.992843700787402,1.953125,0.060216476562499996,0.6282977633084289,13.703119685039367,1.953125,0.293242015625,1.9943501373800392,33.551999212598425,0.78125,0.019146374999999993,1.5496928264984684,46.912811023622055,4.6875,0.05656919531249999,0.6665521688051935,14.660365354330708,1.171875
1,-0.039357390625,0.33559080779214107,9.291925196850393,4.6875,0.084865515625,0.45958706948107547,12.510696850393701,1.953125,0.066317765625,0.5475000204622068,13.399316535433071,1.953125,-0.088056046875,1.9326573060282097,23.65327244094488,0.78125,-0.153066734375,2.0596827324579987,54.4772062992126,2.734375,0.02487392968750001,0.5861603820306481,13.172419685039365,1.171875
1,-0.0030419531250000034,0.2843259789130927,7.087423228346458,2.734375,0.12176365624999999,0.4614376550932023,10.577179133858268,1.953125,0.028700671875,0.5394892802511683,12.60739566929134,1.953125,-0.02370867187499999,2.039665025864055,26.879998425196852,0.78125,-0.005662546875000007,1.6891738582644147,47.36991653543306,2.734375,0.013511000000000004,0.5656608551361076,11.923348031496063,3.90625
1,-0.052777070312500014,0.3381527619193585,8.587774015748028,2.734375,0.0717531328125,0.4634876644227804,11.09908661417323,1.953125,0.1173458125,0.5848923169485019,13.151532677165354,1.953125,0.190052921875,1.960713470111082,29.934952755905506,0.78125,-0.1299151640625,1.5684019432750438,41.41862204724409,2.734375,0.0330487421875,0.5429854691004091,12.655299606299215,1.953125
1,-0.0185901640625,0.3232051244129303,8.290557480314959,3.90625,0.0861168359375,0.5106475052741216,12.102311023622045,1.953125,0.076143953125,0.6448933583471119,16.012850787401575,1.953125,-0.3079502109375,1.982849104342354,38.288791732283464,0.78125,0.05988147656249999,1.5509643685810348,49.59240275590552,4.6875,-0.04992988281249999,0.49646338456984007,11.849277559055114,3.90625
