Activity_Label,Mean_Acc_X,Std_Acc_X,Mean_Abs_Jerk_Acc_X,Dominant_Freq_Acc_X,Mean_Acc_Y,Std_Acc_Y,Mean_Abs_Jerk_Acc_Y,Dominant_Freq_Acc_Y,Mean_Acc_Z,Std_Acc_Z,Mean_Abs_Jerk_Acc_Z,Dominant_Freq_Acc_Z,Mean_Gyro_X,Std_Gyro_X,Mean_Abs_Jerk_Gyro_X,Dominant_Freq_Gyro_X,Mean_Gyro_Y,Std_Gyro_Y,Mean_Abs_Jerk_Gyro_Y,Dominant_Freq_Gyro_Y,Mean_Gyro_Z,Std_Gyro_Z,Mean_Abs_Jerk_Gyro_Z,Dominant_Freq_Gyro_Z
4,-0.000318584693515625,0.0027175219214744723,0.0820477692913386,0.390625,7.705072492187497e-05,0.004593726775473818,0.08152272669291338,0.390625,0.0009656949096093749,0.004284994032587631,0.10887229993700785,3.125,0.00016420971484375002,0.005750331619918298,0.09760914877952757,0.390625,-0.004397052332109375,0.011534132415377377,0.17269272347244094,0.390625,0.0020172553034765624,0.009465853093570682,0.12267009546850394,0.390625
4,0.00020238456328125,0.002744761738295091,0.07006612129133859,0.390625,-0.00119412686734375,0.00557715697602138,0.08220577322834646,0.390625,-0.0013551298549218747,0.00934031917657019,0.10986855624409449,0.390625,-0.0008369387046875,0.007168094836221917,0.09606659212598424,0.390625,-0.0003420547657031256,0.016695728219871895,0.14672290796062992,0.390625,-0.0005970269429687501,0.011044181034174882,0.10688105039370079,0.390625
4,0.000188786057109375,0.002560739548988391,0.058852118968503946,0.78125,-7.338254507812487e-05,0.004969676388627041,0.07086364354330708,0.390625,0.001949000784375,0.011143032151582325,0.12420608566929132,0.390625,-0.00150778614765625,0.006222149899300227,0.07601241692913385,0.390625,0.0035199756218749993,0.013061666233153888,0.13859572645669288,0.390625,-0.0023348165399453124,0.007879677905105253,0.10594751047244091,0.390625
4,-0.00013891324890625,0.0026194007558142576,0.07328924255905511,4.296875,-0.000223945875546875,0.004306360140299574,0.06511162157480314,0.390625,0.002011160921171875,0.008813806090485798,0.12323855755905512,0.390625,-0.00027512568828125,0.005259514692605326,0.07796841062992126,0.390625,0.0008407625,0.010299497151318514,0.1236708075590551,0.390625,3.8879977851562436e-05,0.007313349465507405,0.12750228480314962,0.390625
4,-0.00016686216156250005,0.00293498626022947,0.09505632192913384,4.296875,-3.1818773203125006e-05,0.0044261793205807075,0.06053984157480315,0.390625,-0.0004357881663281251,0.0068385878592347495,0.12282857519685038,0.390625,-0.000100964458671875,0.005525930665756967,0.10423261692125986,0.390625,-0.00015466822343750011,0.009945311511175137,0.13017149196850394,0.390625,-0.0015993896001718754,0.007220840116309004,0.11629206976377954,0.390625
4,0.000209352745078125,0.0028414293628243716,0.08852392944881889,4.6875,0.00010428247656249994,0.004172822701002524,0.05366661724409449,0.390625,-0.0006014162335937502,0.00660455891197362,0.13104735212598426,0.390625,0.0008702346077343749,0.005351768144529976,0.10297830077952756,0.390625,-0.0018556480054687497,0.009122676239754456,0.11881238724409451,0.390625,-2.560961718749987e-05,0.006363691460490004,0.08899133401574806,0.390625
4,0.00011543230937500001,0.002897282256142931,0.08091856492125984,4.6875,-0.0006967073924999999,0.0034742870217550166,0.0491078022047244,0.390625,0.0006902654578125,0.007322720457335324,0.12075447299212598,0.390625,-0.0019658390242187503,0.004736681139300599,0.08820758157480316,1.171875,0.00405108796015625,0.009265069658189386,0.12342771165354327,1.171875,-0.0013596868242187498,0.005675087588669099,0.10612701964566928,1.171875
4,-0.0006714122714062499,0.0029948191761942173,0.07639272386614172,4.296875,-0.00019842778656250002,0.003906322104204695,0.06232641590551181,0.390625,0.005342157418749999,0.006781038418378769,0.12251987787401573,0.390625,0.0003607908507812501,0.006088150080666103,0.09848903811023621,0.390625,0.0006305972624999995,0.010659436954947196,0.14217216826771653,1.171875,0.0012066765324218749,0.007100446856416409,0.12516491515748032,0.390625
6,0.04007940869375,0.038721860218305856,0.18601544094488187,0.390625,-0.011313394924867187,0.017668742718341762,0.14248968124645664,0.390625,-0.006179594879453125,0.019006730043838498,0.1934390307874016,0.390625,-0.01569983912585937,0.03397004815856271,0.23618922866141728,0.390625,-0.192500780078125,0.06612043950337998,0.4430231692913386,0.390625,0.25122418828125004,0.0878496851041388,0.23972102362204722,0.390625
6,-0.0017675815523437498,0.015327772827295656,0.11912189897637795,0.390625,0.000717024622703125,0.0036586964578672002,0.08069186806535436,0.390625,0.00523095422265625,0.005276805753935032,0.1381856818661417,0.390625,0.009605974551640625,0.005450534377316405,0.1005815074015748,0.390625,-0.091373672421875,0.0540022192838803,0.2439289527559055,0.390625,0.11771577500000001,0.06501439095237516,0.1521875905511811,0.390625
6,-0.002071361992421875,0.009068548493301612,0.10574357923622049,0.390625,-0.00026889866532031257,0.003389066942005034,0.09068688181889763,0.390625,0.00021470352734374995,0.004430149036707503,0.11585719989763778,0.390625,0.01337080368125,0.005820270160281384,0.10883049944881888,0.390625,-0.026564837531250003,0.02807076578006282,0.2284371149606299,0.390625,0.0341072938296875,0.03397050128284532,0.1266887203937008,0.390625
6,0.0019112956684374997,0.005495124548726058,0.090898537503937,0.390625,0.00017412998632812505,0.0031333955696442733,0.08341599011811027,0.390625,-0.0006510859469531251,0.004245566858686454,0.12399803944881888,0.390625,0.0085789991990625,0.007434842583627496,0.12160302864566928,0.390625,0.0052068762109375,0.018299669597702867,0.18263369842519686,0.390625,-0.005220969693749999,0.014504652371240517,0.11200403692913384,0.390625
6,-0.0006562626701562502,0.004570895312602821,0.0844176801968504,0.390625,0.00033129415546875,0.003006566835910751,0.06999009385826768,3.515625,0.0007523093422656251,0.00464837038976917,0.1243540144488189,0.390625,0.00363093002953125,0.004407820260373632,0.11585951066141732,0.78125,0.013267046204687499,0.0070878564035173055,0.14510055889763776,0.390625,-0.016127649828125,0.0038723393862845853,0.09757233070866142,3.515625
6,-0.000947716651328125,0.005281962878375386,0.09151961232283465,0.390625,-0.0004312266679687501,0.0034270008126750344,0.08254738960629919,0.390625,0.0001396958025,0.00486612760840599,0.11319159724409449,0.390625,0.00031546541890625,0.005622788137921107,0.10438656450393698,0.390625,0.012350465595312502,0.007472211213186454,0.1692535274015748,0.390625,-0.013898528265624998,0.004298817381689946,0.09347066732283466,3.125
6,-0.0036624070117187496,0.006415064666925259,0.11380940381889765,0.390625,-0.0013496120346875,0.0033389111524648853,0.09473972656692912,3.125,-0.00010035492968750003,0.004686935349790123,0.11068545976377953,0.390625,7.454571578124993e-05,0.005975835857531727,0.10208296214173228,0.390625,0.0077703663726562495,0.012547365801266,0.21891933787401568,0.390625,-0.008616582528125001,0.006763953865576925,0.12044291401574801,0.390625
6,-0.001706024361875,0.007187067148834592,0.13493880787401574,0.390625,0.00019315896367187501,0.0032949473692533556,0.09125641866141732,3.515625,-0.00014071400108593755,0.004494299319328243,0.11521882681023622,0.390625,0.0004796293755468751,0.00579280091779393,0.11018667433464566,0.390625,0.0013014147492187498,0.010271943500052949,0.2225432167716536,0.390625,-0.00305615499234375,0.0056619435889630155,0.1312239496850394,3.515625
6,0.00035957581734375,0.0056208237369191625,0.12996264007874017,0.390625,0.00019265221085937502,0.003011299208398735,0.07950661985039369,3.125,0.0005696784856328125,0.004176286886358369,0.10898508255826772,2.734375,-0.0003660351606249999,0.00426666345757186,0.0958557280944882,0.390625,-0.0009161647765625,0.007780420682695017,0.1754441707480315,0.390625,0.00012476847835937502,0.003973287422614671,0.11562206607874015,3.515625
6,0.00010097148171874992,0.005682449149657228,0.12760623392125983,3.515625,-0.0001537466465625,0.0030284589838858174,0.07987309977165352,3.515625,0.00077377260296875,0.004068488375779774,0.10806942007874018,2.34375,-8.829393525781244e-05,0.004124199804241792,0.09132327681102362,0.390625,-0.0009541823960937498,0.008469171310708255,0.16433147149606303,0.390625,0.001303302774609375,0.004011123128093426,0.10821450497637795,3.515625
6,-0.00066551444671875,0.0055337995849860135,0.12118063856692916,0.390625,-0.00012295936999999997,0.002770266250563205,0.0805139967007874,2.734375,-0.00047803989125,0.003362811197902715,0.10656149050393701,6.640625,-0.00014227837546093743,0.0046072165133405705,0.09660989074803152,0.390625,-0.0012202989148437499,0.008134130177791922,0.17148132023622045,0.390625,0.0009732349713281249,0.003600786581041077,0.09468600751968505,3.515625
6,-0.000751183929609375,0.00541060645169714,0.10811242626771653,0.390625,-0.00039523335671875007,0.00269576438305896,0.0827339340551181,3.515625,-0.00013442373093750003,0.003973667806594508,0.14024790751181102,7.03125,-0.0007755862840234376,0.004680656156826702,0.08957779244173229,0.390625,-0.0002272555239062501,0.0073774577464774905,0.15009609740157484,0.390625,0.00059522741921875,0.0029100712579005557,0.08002854575590551,3.515625
6,-0.0010707847796093749,0.005117421316381706,0.0965338592992126,0.390625,-0.00033689283875000005,0.002699661845137153,0.08645158188976379,3.515625,0.00029822426562500006,0.004280890808871708,0.1284929402362205,7.03125,-0.00023469864522656248,0.004645640857284416,0.08917086137874018,0.390625,0.0011119670854687499,0.006686572680489588,0.13380211401574799,0.390625,8.882092249999998e-06,0.0029971795411476263,0.08496952537637792,3.515625
6,-6.765632695312496e-05,0.005264043335870634,0.09445231129921261,0.390625,0.0005866465660937499,0.003011677675266706,0.08589645886614174,0.390625,0.0001294145101015625,0.004984008583807704,0.10080123267716534,0.78125,0.0008568455632031248,0.005306173292168709,0.11014018622047242,0.390625,-0.0008117038984375001,0.008553983383479334,0.1520069925984252,0.390625,-0.00036824555599999996,0.0033970635098326566,0.10607272654960627,3.515625
6,-0.00011599794570312492,0.005236363209326907,0.09551842201574805,0.390625,-9.920400671874997e-05,0.00367171246148313,0.0973268945511811,0.390625,4.070097439843755e-05,0.004749799872201626,0.11118116448818897,0.78125,-2.8457535625000152e-05,0.004735693233715237,0.099357860503937,0.390625,-0.001117144736328125,0.009030103844496243,0.16444999459055118,0.390625,0.00037156274581249995,0.003537847705214101,0.10749402397637796,0.390625
6,0.00016760213596875002,0.005658860585857091,0.10715818043307085,0.390625,-1.594331109374997e-05,0.003807552204051933,0.10794622568503938,0.390625,-0.00041385696734375,0.003818180109395277,0.1199011595905512,1.953125,-0.0003039876915625,0.005116503827430232,0.11629192900787401,0.390625,-0.000498190351171875,0.009409030710439468,0.15453789380314967,0.390625,0.00064839686471875,0.0033156297455842866,0.09524653848031497,0.390625
6,-0.0004705902176250001,0.00721472881079669,0.14522740503149606,0.390625,5.5728192890624974e-05,0.0041302263700389325,0.11385801228346457,0.390625,-0.0005646423700781248,0.004527580208902153,0.14758856076377952,3.125,-0.000538185998515625,0.006531180369935656,0.13840843559055122,0.390625,0.0014379147800000001,0.011310970102411682,0.2093565677165354,0.390625,-0.0004388897354375,0.004512116676467666,0.10708828954724409,0.390625
6,0.0006170425862500001,0.007785116374029407,0.14296417874015746,0.390625,0.000412503366328125,0.0043396087309398165,0.11184330562992126,0.390625,-0.0011465796524999998,0.00448913152275847,0.13693062007086612,0.390625,0.0009758277832031248,0.007176183399887817,0.11460001669291339,0.390625,-0.00064692160203125,0.013545947996502593,0.24842244267716534,0.390625,-0.000627478369609375,0.0048862516074179504,0.12573603421259844,3.515625
6,0.0008715388265625002,0.00818594166428178,0.18049703748031498,0.390625,0.0006521793507812501,0.004390484547546924,0.12631938307086613,0.390625,-0.0005043191484375,0.006432938412391196,0.18091434582677168,5.078125,0.0011812854883593749,0.008527125850686754,0.1647795355905512,0.390625,-0.0008093677789062498,0.016509210829661527,0.3493298256692913,0.390625,0.00042591449609374996,0.00426417976848293,0.1238710627952756,3.515625
6,-0.005029967040625,0.007318264217506007,0.2281506277165354,3.90625,-0.0012975653726562501,0.004715024559840795,0.14493526582677166,3.125,0.0016253204804000001,0.0064866039776322,0.1998765368503937,5.078125,-0.0017966541522656254,0.009087672697379074,0.22025083220472438,5.078125,0.00271654096578125,0.016441926607366843,0.4433020648818897,0.78125,-0.00021565571484374996,0.005251445446366351,0.13799391023622049,0.390625
6,-0.00105998126953125,0.007792805939130429,0.1682966584645669,0.390625,-0.000483737591484375,0.004033531124409531,0.10859942314960629,3.125,0.0005341249238374999,0.004744810624303796,0.1451993199606299,0.390625,-0.00033839011484375,0.007920640551276918,0.1709075988976378,0.390625,-0.0003041635248437499,0.012805707168606082,0.34099723811023624,0.390625,0.00028239343203125,0.005337214404375853,0.12973545078740154,0.390625
6,0.0015888054976562502,0.005650056286953439,0.12536565181102363,0.390625,-0.00010222237218750002,0.0035844825258497196,0.08977286590551183,0.390625,-0.000546935185859375,0.004654601228138429,0.1310894482283465,0.78125,0.0017231934078125,0.006992491378514903,0.12995197771653538,0.390625,-0.0010785871580468748,0.00872310694378311,0.2630303827007875,0.390625,0.002317323018671875,0.006187345750302155,0.11309724731496065,0.390625
6,-0.00275405240078125,0.00819014577568083,0.1787437307086614,0.78125,-0.001094016797578125,0.005963305026956366,0.1408476470472441,2.34375,0.000854600961875,0.0059898809238609066,0.18178343250393697,0.390625,-0.002714416053125,0.01266419576941147,0.2348423309448819,2.34375,0.006450708982890624,0.0168740505207993,0.474657893488189,3.90625,-0.00017090178445312474,0.011180846890552492,0.2070749705433071,0.390625
6,-0.010149594007812499,0.05387031181422217,0.24018810393700785,0.390625,-0.0067221558054687495,0.020008970729908263,0.21439604732283468,2.734375,0.0020879392671874996,0.016952582735699242,0.2263798882677165,0.390625,0.193586742109375,0.08607411485038727,0.4440337125984252,0.390625,0.01786701654140625,0.06049954128784953,0.7645747224409449,0.78125,0.129043565390625,0.06595609228316539,0.33443323622047233,0.390625
6,-0.02297646053359375,0.016020436685549644,0.13012321011811026,0.390625,-0.0036502721581953123,0.004305012185347252,0.09396375031496064,0.390625,0.00641676036828125,0.006835873251740584,0.12082224039370078,0.390625,0.085043205234375,0.049967605816383175,0.18708144881889766,0.390625,-0.007406001638281251,0.01594549257755638,0.2816829255118109,0.390625,0.04332638920781251,0.03781805712811897,0.14899719535433065,0.390625
6,-0.0048980143953125,0.007045190008780852,0.11537453850393703,0.390625,-0.0026370006981171878,0.00459859626331881,0.10457378586614174,0.390625,0.00087398138046875,0.00461779767330215,0.13111464133858267,0.390625,0.024631960067265625,0.023771452597771452,0.1510237101574803,0.390625,-0.0158050701765625,0.013025901813888432,0.24436199125984254,0.78125,-0.0002914670914062502,0.015088165958443152,0.142550501023622,0.390625
6,0.0038492252792968746,0.008320518925143726,0.10922120598425199,0.390625,0.002037598778046875,0.005219494699264522,0.10782097165354329,0.390625,-0.00074266060734375,0.004521393075704468,0.11984313094488189,3.515625,-0.0045043130132031255,0.01494172931443759,0.1505661353543307,0.390625,-0.010156940582812503,0.027106858378021348,0.2745496102362205,0.390625,-0.0142615661328125,0.005440559156184719,0.151282868503937,0.78125
6,-0.0007771997097656246,0.011737448690175005,0.11634210992125982,0.390625,0.0006051664371093749,0.005575901155987101,0.0859245775433071,0.390625,-0.0007335364257812499,0.004232637244615701,0.11759520488188975,3.125,-0.01553750301015625,0.010913958400227984,0.16110245433070863,0.390625,0.00040858378984375,0.023963505438804166,0.25771812417322837,0.390625,-0.01455449931796875,0.005377651971102745,0.16351910535433073,3.515625
6,-0.00328640176953125,0.009764234106157479,0.12512060637795275,0.390625,-0.0012823507550781248,0.004196224421980085,0.09323029699212598,3.515625,-0.00014347275351562496,0.0037713694103869645,0.1263497881023622,3.515625,-0.0115841371546875,0.009329696212293721,0.12593010677165356,0.390625,-0.0008044572804687496,0.021671243548665977,0.2515520948031496,0.390625,-0.009252551303125,0.006308485922352282,0.15412689232283466,0.390625
6,-0.0007458975015625,0.008397583296158239,0.12700712149606297,0.390625,-0.000899005487109375,0.00389480933538143,0.08445491140944883,3.515625,0.00112405363109375,0.003759403619465061,0.10352034731496063,0.390625,-0.00551085604609375,0.008270977685674303,0.11818168858267715,0.390625,-0.0022663076218750007,0.022548463647840973,0.264451111023622,0.390625,-0.00370840879453125,0.0057570782106012245,0.13667478795275592,3.515625
